"id","cos_sim_1yr","cos_sim_2yr"
"632956",0.394668518981929,0.469440996133987
"659949",0.453887448077324,0.415291792615791
"666150",0.417964668858614,0.429636451240344
"667067",0.190467217727992,0.189897766185839
"667501",0.179004814548404,0.157717349966852
"671623",0.311351425986175,0.322033866579475
"672703",0.358630634991282,0.41821127877125
"672902",0.400822474402021,0.464679198634722
"673399",0,0
"676466",0.124805144074829,0.120959485357472
"677382",0.330399864728587,0.331261193372515
"678923",0.351962481549589,0.316070276457633
"682514",0.128898198539422,0.141961840107669
"682522",0.241684122261416,0.22713894417227
"682608",0.361934917817005,0.357380297647075
"686147",0.400822474402021,0.446092030689333
"695400",0.411856975446937,0.42335819875115
"703505",0.473602222778315,0.417280885452433
"706030",0.172935080466847,0.20315924780269
"710754",0.251165507483676,0.252032247797513
"718283",0.0843836788214781,0.102229423699639
"937326",0.358009629096809,0.328577812430942
"971420",0.423602705770925,0.427656361725515
"648086",0.204590867715026,0.230283093235919
"650533",0.159936038374418,0.205737799949456
"681609",0.329145651534128,0.37930022221789
"684232",0.220365948093476,0.209980262782904
"718285",0.286740193093062,0.362707964168631
"718642",0.322311793278389,0.414613991448385
"718644",0.230164726179404,0.307044124314559
"719941",0.185144428987947,0.229344320410817
"723365",0.0599760143904067,0.154303349962092
"729319",0.207763008319333,0.267261241912424
"737343",0.318070848629989,0.436435780471985
"769544",0.360355539860169,0.455420034042649
"783734",0.227592972543264,0.300902522492464
"814526",0.240616998383174,0.19047619047619
"915692",0.0625,0.0962250448649376
"932369",0.139271503632789,0.107211253483779
"932811",0.188982236504614,0.218217890235992
"933012",0.193649167310371,0.198761597999981
"933055",0.553398590529466,0.486864495560148
"933063",0.139271503632789,0.107211253483779
"935659",0.144337567297406,0.166666666666667
"936569",0.176776695296637,0.226804605813257
"937971",0.21320071635561,0.246182981958665
"938057",0,0
"938142",0.114707866935281,0.0883021571376696
"938506",0.0510310363079829,0.0392837100659193
"938517",0.111803398874989,0.172132593164774
"938874",0.272772362794991,0.251976315339485
"939398",0.0833333333333333,0.0641500299099584
"939417",0.176776695296637,0.204124145231932
"941699",0.102062072615966,0.0785674201318386
"942661",0.138675049056307,0.160128153805087
"935846",0.28347335475692,0.313314156829156
"938583",0.0818317088384971,0.127688479613812
"939799",0.251976315339485,0.221162934232346
"941981",0.122627867896993,0.167427705632229
"942010",0.0345032779671177,0.0269190951029083
"942088",0.113960576459638,0.200049401013474
"943284",0.142857142857143,0.139319553143838
"943855",0.111187397499165,0.173494479589872
"944412",0.259437260831385,0.346988959179744
"944602",0.200445931434318,0.312771621085612
"944716",0.125988157669742,0.147441956154897
"944975",0.115727512471569,0.120385853085769
"945010",0.157485197087178,0.172015615514047
"945044",0.334366927545212,0.326086956521739
"945167",0.393106813770719,0.368037369049289
"945168",0.378807204207079,0.354649682807595
"945572",0.267261241912424,0.286707319328478
"945947",0.103509833901353,0.134595475514541
"945951",0.347182537414707,0.331061095985865
"946578",0.353553390593274,0.31524416249564
"950926",0.250775195658909,0.239130434782609
"950953",0.250775195658909,0.260869565217391
"951184",0.0324101861776082,0.0505721737424174
"951686",0.178571428571429,0.195047374401374
"936120",0.277183571470095,0.263989138955991
"944938",0.0763915414190176,0.133038021047548
"949624",0.122226466270428,0.155211024555473
"951327",0.28068044571192,0.35303154028582
"954341",0.204980015422697,0.208237441058055
"954379",0.104095693055445,0.118698892613166
"954756",0.185239643408737,0.211226227476706
"954758",0.204376243815383,0.193934575228417
"955430",0.0866198660844046,0.100567291030854
"955675",0.155568893652519,0.14110813025754
"956905",0.415775357205142,0.351985518607988
"958997",0.345867489533726,0.3308295695073
"959038",0.224544356569536,0.257984587131945
"959191",0.429969707746757,0.34036561667844
"959210",0.171498585142509,0.124445673543586
"959224",0.245976018507236,0.312356161587083
"959285",0.395514605913141,0.352227183942746
"959814",0.0892248797618103,0.08632646735503
"959894",0.320844473959874,0.266076042095096
"960081",0.330747271346267,0.373337020630758
"960137",0.35724788371685,0.384047686321284
"960162",0.129640744710433,0.112886504206032
"960544",0.367496968162519,0.355559067267389
"960687",0.198029508595335,0.195018017039657
"960797",0.155915758951928,0.138280025167424
"960798",0.30556616567607,0.365854557880757
"961302",0.275009549108463,0.28824904560302
"971809",0.332249319622494,0.354547517373375
"971949",0.234935746949682,0.230646717484563
"973001",0.277183571470095,0.263989138955991
"973241",0.206257161831348,0.266076042095096
"980486",0.117264465749116,0.0992733048645449
"603731",0.301931764969628,0.378479315573816
"605238",0.0340997169735237,0.0528025007856572
"611715",0.397217513625206,0.331948318865851
"611875",0.313717396156418,0.316815004713943
"612198",0.0189151196964384,0.0292895575469869
"612410",0.200625141064602,0.234722907273518
"615370",0.143940321201716,0.159205530089519
"954432",0.21130821751815,0.181780627716404
"954487",0.0644424077783084,0.0665248979434008
"960343",0.150965882484814,0.189239657786908
"960551",0.18506612725935,0.191046636107423
"960584",0.158481163138612,0.163602564944764
"960923",0.257769631113234,0.279404571362283
"972792",0.264811675750137,0.263606017922882
"975515",0.34047215453589,0.351474690563842
"977453",0.272797735788189,0.246411670333067
"980388",0.115785546376299,0.110989558606601
"982129",0.236249769287447,0.315017226439008
"982250",0.18754844335438,0.272812920725896
"984984",0.222738418555882,0.265863878361523
"988753",0.189151196964384,0.175737345281921
"988805",0.0880450906325624,0.0727122510865616
"990836",0.133941029320922,0.138269403847565
"991005",0.226191933316983,0.191046636107423
"991067",0.249374756470083,0.257433432358759
"997173",0.237232101047565,0.278293614392512
"997575",0.375504556524451,0.339184285102389
"997721",0.0196874807739539,0.0203236920283231
"997761",0.226191933316983,0.244115146137263
"997764",0.215665546406877,0.200371402362609
"604077",0.219381727238139,0.252262489554756
"605254",0.303394018206069,0.345032779671177
"605724",0.186704011203735,0.149514204524177
"612072",0.115517213347279,0.187047513981802
"614978",0.198029508595335,0.276505020668751
"620509",0.198852919667102,0.204900285466192
"620823",0.0700140042014005,0.0920087412456472
"621209",0,0.0451753951452626
"625202",0.330049180992225,0.406625030395222
"625926",0.0392156862745098,0.106291356536282
"627224",0.129640744710433,0.127775312999988
"627416",0.333333333333333,0.396176874362506
"627553",0.185471628024886,0.228503540461284
"632665",0.0864271631402886,0.063887656499994
"634005",0.313913970531613,0.287297202457111
"634060",0.246986191211649,0.356454362820822
"634344",0.102261998512983,0.0881917103688197
"637269",0.266775576888347,0.234765070757921
"639758",0.224224264665437,0.220997848043932
"640857",0.216067907850721,0.276846511499974
"641694",0.438292172434284,0.423678068337343
"935607",0.112112132332719,0.132598708826359
"954843",0.201801838198894,0.232047740446129
"971438",0.230089496654211,0.188982236504614
"995070",0.0952769917458383,0.112687233963802
"995377",0.116690007002334,0.126512019212765
"997372",0.121878737354522,0.180187492539112
"997471",0.0864271631402886,0.127775312999988
"998090",0.25048971643406,0.329180479919129
"998304",0.363054099091447,0.414757531003127
"623294",0.332705231525351,0.363936382356143
"640403",0,0.0918037721258739
"643242",0.165947962729004,0.206056033395573
"650668",0.199810919362127,0.257645786501799
"655925",0.134433214484466,0.159969279171464
"657326",0.280561685619671,0.348370821255408
"657485",0.0633724250524478,0.0491805922102896
"661391",0.0878817415296535,0.0654731619588495
"662135",0.135495944180154,0.147213540903638
"662411",0.311751110695825,0.281526137231115
"664713",0.237117902315269,0.252366070120522
"666532",0.396774140885595,0.422289205846672
"668545",0.0581545256022579,0.0541574479397396
"672375",0.337986266946388,0.288526140967032
"674096",0.240815215199302,0.243935737363036
"674874",0.50785881027465,0.408037581654749
"676128",0.347586823300686,0.37480645160001
"678115",0.329292779969071,0.363448680339404
"685538",0.268866428968932,0.315301767642306
"961239",0.0239525252382652,0.0743540664681753
"995285",0.219528519979381,0.227155425212127
"997885",0.212714967258654,0.243808786671449
"649257",0.192304789528165,0.196116135138184
"671773",0.39012979617255,0.354458778479283
"680070",0.194257172471453,0.10400628679223
"684759",0.165663073312516,0.118262479197816
"702770",0.240380986910206,0.404489528722504
"703417",0.173748897105228,0.372104203767625
"703981",0.0614295116833951,0.131558702896054
"706838",0.091573709299126,0.228802157661215
"707100",0.197365484596579,0.228952734944813
"708530",0.0761939317759459,0.122383865974595
"710741",0.207669652660466,0.185312329165275
"710758",0.0396525792859072,0.169841555121689
"711382",0.0921442675250927,0.263117405792109
"711454",0.274721127897378,0.441261304060914
"715085",0.204997594430098,0.324043778877748
"715767",0.112154430818409,0.260208249933267
"717907",0.0761939317759459,0.0815892439830632
"718134",0.112154430818409,0.200160192256359
"722615",0.276432802575278,0.317933531998798
"722909",0.0841158231138067,0.140112134579451
"958900",0.274721127897378,0.24514516892273
"976757",0.252101396665302,0.326192921232739
"666759",0.121716123890037,0.0962250448649376
"710975",0.38543439231845,0.3079201435678
"724307",0.112366643743874,0.0994936676326182
"730635",0.0430331482911935,0.0544331053951817
"730869",0.157313301241423,0.170560573084488
"734622",0.0351364184463153,0.0222222222222222
"766676",0.0496903994999953,0.0785674201318386
"789217",0.301232038038355,0.244948974278318
"809364",0.136082763487954,0.154919333848297
"889956",0.282842712474619,0.20869967789998
"932336",NA,NA
"944700",NA,NA
"946789",NA,NA
"603732",NA,NA
"959034",NA,NA
"946568",NA,NA
"991348",NA,NA
"622500",NA,NA
"651582",NA,NA
"730866",NA,NA
"937320",NA,NA
"938056",NA,NA
"938218",NA,NA
"939134",NA,NA
"939538",NA,NA
"941861",NA,NA
"941992",NA,NA
"943280",NA,NA
"943856",NA,NA
"937398",0.471404520791032,0.382359556450936
"941974",0,0.0526315789473684
"942135",0.267261241912424,0.346843987809648
"943707",0,0.173421993904824
"944900",0.21650635094611,0.234146452895423
"945273",0.098058067569092,0.127256952595156
"945458",0.243332131696144,0.210526315789474
"945622",0,0
"945858",0,0.0691714463866075
"946021",0.223606797749979,0.290190500044005
"946119",0,0
"946375",0.182574185835055,0.236939551103637
"946762",0.306186217847897,0.264906471413009
"952258",0.408248290463863,0.397359707119513
"952625",0.176776695296637,0.172061800402921
"953031",0.235702260395516,0.382359556450936
"954304",0.098058067569092,0.0636284762975778
"954407",0.162221421130763,0.157894736842105
"954724",0.319801074533416,0.345857231933037
"954818",0,0
"930069",0.385337317794226,0.341121146168977
"952299",0.304290309725092,0.282842712474619
"954473",0.401663208837122,0.395979797464467
"954862",0.442807442770048,0.445896321370523
