"id","cos_sim_1yr","cos_sim_2yr"
"945380",0.233713176221402,0.245690764916295
"950933",0.27548658250967,0.29770390724066
"952641",0.290214746231961,0.277103727929696
"954365",0.368665867770294,0.402989435411137
"954470",0.184802017614218,0.222436599523816
"956437",0.32416937596529,0.348307574767339
"957916",0.428768337117804,0.421110813799425
"958076",0.135042442406701,0.150062132105048
"958249",0.0972305585328248,0.0774514230219603
"958257",0.398451383988262,0.4288732251137
"958322",0.121628193141832,0.121573256061994
"958804",0.293997574530016,0.29914252548823
"958899",0.133237010024753,0.151546047326806
"959883",0.237674698635794,0.244456053913062
"959895",0.166151602586364,0.17200080801104
"960512",0.332138527425772,0.32489404637257
"960632",0.119082627905617,0.130430070551174
"961109",0.28068044571192,0.272491780828607
"971428",0.158776837207489,0.151180309047951
"971665",0.324101861776083,0.314041316784355
"971802",0.144942758913112,0.159115231776161
"973238",0.312372422938142,0.340308928078353
"974809",0.246402690152291,0.276016218387218
"975437",0.21051033428394,0.184455974714749
"979875",0.399595258415587,0.39295490246734
"979996",0.0572936560642633,0.0462091723014735
"980494",0.126046043341379,0.133493164426479
"980769",0.350632182166539,0.364611333586235
"981947",0.30113043859296,0.304092668052136
"982137",0.365519051439052,0.392718246773096
"984806",0.268144103989258,0.272768968759133
"987731",0.15885951195259,0.199765244203517
"987822",0.413740223315254,0.454750229871478
"988437",0.37506849940691,0.376995448522346
"988978",0.186358570521248,0.217832127249263
"989149",0.0486152792664124,0.0726107090830878
"989515",0.330146240009466,0.345169400751241
"989521",0.337135339028708,0.361233716685379
"991788",0.272290574318586,0.282040212254785
"994882",0.435322119347942,0.459775459190613
"995172",0.220880658515232,0.186297871542603
"995480",0.351486190364297,0.36369195834551
"996443",0.410425630121905,0.4247232790119
"996570",0.337400779065914,0.340896775304204
"997204",0.277183571470095,0.300793438428161
"997384",0.0661570155031205,0.0681793550608408
"997593",0.0869656553478674,0.103911988098717
"997662",0.32746051999724,0.345854952590155
"997757",0.215188341712472,0.222185605906403
"604137",0.268964717704168,0.256176103125576
"605192",0.265762642643465,0.250715552437648
"605506",0.27899803910952,0.28200169308141
"605821",0.341378295547598,0.331983317315798
"606327",0.497344330586535,0.529264047160038
"611666",0.350268851942328,0.348072834663731
"612230",0.242996581808686,0.257198151429739
"614177",0.0667169223957547,0.079696130653442
"618775",0.367953935637193,0.388263200619333
"619503",0.339649786742024,0.355567352146126
"619946",0.207141479915514,0.213248786864588
"620242",0.330108563966517,0.359150571816302
"620822",0.0396175556553848,0.0650716181917047
"621185",0.28506321387277,0.297327872053226
"621206",0.084390973298913,0.100808517426896
"621801",0.200150767187264,0.183914147661789
"623315",0.315155725402028,0.300851500870891
"624548",0.077197071675166,0.134381839000055
"625894",0.418964271808415,0.428702866455046
"627150",0.36646238981231,0.367904918237715
"628015",0.214106154031138,0.201983778285315
"631928",0.265762642643465,0.284293528210547
"632676",0.302599516969307,0.310491462086351
"632713",0.307987366532019,0.326049052612053
"632882",0.0943519764918696,0.0736932665484172
"636542",0.234450365828282,0.251424085871071
"637289",0.397496112878372,0.431610314983026
"638431",0.275432459306607,0.283821059082862
"640103",0.315155725402028,0.311469789136923
"640651",0.347456609613684,0.37707497324898
"642666",0.29163338188396,0.27960092308076
"643664",0.363100895279854,0.37684061357172
"648815",0.351675548742423,0.318615005371098
"942657",0.237705333932309,0.240264436400141
"944794",0.285970058661802,0.326455084149089
"952598",0.32549143358506,0.315287477750033
"954959",0.188020417660763,0.214566505605421
"960373",0.270505628805896,0.273417854673055
"960408",0.306876266541502,0.34119805898334
"960491",0.33285404497264,0.355362114858344
"975303",0.253172919896739,0.284977924264494
"988573",0.214436310208795,0.214577452596862
"988785",0.157389976746633,0.168123302514052
"991064",0.328296102847745,0.336639630475525
"991141",0.418514256349,0.471829913507178
"991468",0.347327760983847,0.363089887155745
"991521",0.256927384837366,0.274120841958642
"991817",0.499086864830425,0.529134636571794
"995051",0.103743112937101,0.131074996024946
"995751",0.211569431830289,0.213847158821761
"996823",0.14581669094198,0.153888880145224
"996959",0.388844509178614,0.393030754924892
"997291",0.257323572250553,0.227582146693642
"997619",0.217295461011578,0.262983813957097
"997769",0.188183389363078,0.155170781841757
"997849",0.137239238533628,0.121377144903275
"998016",0.32777392592694,0.286532059928741
"605273",0.0464308710054956,0.0887574935637124
"611419",0.184586437189064,0.171980425201821
"614204",0.400333599303761,0.432650576114516
"621309",0.185195108885828,0.194710961283941
"622607",0.163792717115548,0.164940298128773
"623058",0.115252031356266,0.116210837928648
"625676",0.43865442316449,0.442438204756081
"625684",0.249781795837315,0.218711572219979
"630384",0.455602921741425,0.459637020240654
"630670",0.203945982279155,0.204214579030313
"632849",0.341661370858213,0.37111567078974
"632877",0.361147421188221,0.383290549077994
"638784",0.332191710060568,0.355889990029683
"639766",0.281555955699001,0.266298895301657
"645833",0.342941001460678,0.391383758271665
"649286",0.34679453079999,0.361941456290281
"655785",0.263903030162305,0.278158516119915
"658209",0.26853290788445,0.30091694016609
"661938",0.252667914896429,0.254211207968918
"667657",0.21489133222338,0.223191271863297
"669288",0.255926120493043,0.296333416977118
"675535",0.21365769572102,0.193606029470296
"683181",0.322466911821235,0.346654185897761
"694897",0.381218257563033,0.423685346614863
"695441",0.52530533991014,0.506571135038753
"945061",0.284965282201749,0.32876831025353
"958970",0.258548721987022,0.271217289113668
"977455",0.377819138200071,0.360246127192698
"981368",0.217202271962679,0.213999209691051
"990996",0.0464308710054956,0.063398209688366
"998537",0.320107941507742,0.345185640690123
"605052",0.415303670974331,0.456646898607729
"611501",0.265597683211351,0.315794811781319
"628029",0.230014340847322,0.24086869377111
"630363",0.297167116673219,0.278276032677287
"632699",0.360029391354093,0.363554171723553
"659949",0.445604118808265,0.506541458022808
"666150",0.439473222231268,0.526089027316187
"667067",0.275258918548275,0.326143077940247
"667501",0.326060777784489,0.339591858902513
"671623",0.389746521991295,0.386393529591155
"672703",0.166121468389732,0.165597226967638
"672902",0.38604550811382,0.40972596857633
"673399",0.105064441672644,0.126948948224386
"676466",0.102228595932143,0.130470542459351
"677382",0.317890546496925,0.34384215558521
"678923",0.331348125198321,0.320758843121475
"682514",0.100175014594841,0.0877547778351204
"682522",0.277407732724176,0.347993084518581
"682608",0.211743496685357,0.203853743077786
"686147",0.320026125648082,0.300717648215778
"695400",0.416656557993766,0.45330634973876
"703505",0.281128638813393,0.170615324754536
"706030",0.199198262408513,0.208598407782156
"710754",0.297707666672794,0.322890619940094
"718283",0.193193886939828,0.216219546150844
"937326",0.37984836604725,0.368151949850721
"971420",0.187805922866183,0.217154763345455
"648086",0.339789811395765,0.348178759081973
"650533",0.196919866158536,0.184405916043714
"681609",0.369224749047254,0.400200073116145
"684232",0.292459427090107,0.275463298345954
"718285",0.361249192050779,0.371401835762059
"718642",0.350104333446235,0.361092690364237
"718644",0.217083747526504,0.259517124542938
"719941",0.237803330776045,0.212267452202093
"723365",0.0961070719264174,0.0853491813588197
"729319",0.245602223938207,0.234888087805882
"737343",0.296769353925333,0.30829061524522
"769544",0.429630735143321,0.461407634792324
"783734",0.327620088912415,0.356054557434928
"814526",0.322645170038687,0.279026169826911
"915692",0.231042816201131,0.257486615590885
"932369",0.269084078766076,0.26762911716145
"932811",0.158301332846632,0.171419825742193
"933012",0.112737350592459,0.0991899501072692
"933055",0.293117111540394,0.2578938702789
"933063",0.281843376481148,0.297569850321808
"935659",0.226374803371364,0.232367145608252
"936569",0.111604283135706,0.12624819542353
"937971",0.104396247597582,0.118094373243332
"938057",0.170478358450219,0.149992347524419
"938142",0.196851452284479,0.173196244439214
"938506",0.195266819136845,0.194708970944147
"938517",0.173621548543044,0.216406922077056
"938874",0.14468462378587,0.190947284185638
"939398",0.189821043274319,0.204124145231931
"939417",0.194832409657394,0.192847303959967
"941699",0.170478358450219,0.203561043068854
"942661",0.137767318063658,0.151515151515151
"935846",0.299086874847146,0.317648128216715
"938583",0.145464341362928,0.136218594340996
"939799",0.211445650263965,0.193701635275924
"941981",0.161095834260517,0.166385896270313
"942010",0.147180996735913,0.191972121765327
"942088",0.165223638062817,0.219868084791735
"943284",0.207901852027894,0.222866025442373
"943855",0.0536056267418898,0.0941220764372321
"944412",0.320005224617746,0.329097063589245
"944602",0.171431370330936,0.160535152970363
"944716",0.205488235843911,0.250992203832619
"944975",0.274290192529497,0.280936517698136
"945010",0.101305112309139,0.0924944826497448
"945044",0.412148967194963,0.391628458730364
"945167",0.388761805805281,0.395035166230561
"945168",0.379378486451208,0.394122223110362
"945572",0.241797351780429,0.25842401006871
"945947",0.212740735849191,0.241908646930102
"945951",0.308576466595684,0.272909760049618
"946578",0.0875376219064818,0.0768503536008181
"950926",0.139135695210793,0.177115957193342
"950953",0.220370638676764,0.232159308923973
"951184",0.121566134770966,0.142299204076531
"951686",0.147180996735913,0.155054406041226
"936120",0.313553640224657,0.335571015951284
"944938",0.190412989033976,0.261352428479908
"949624",0.129734468109472,0.146437319327348
"951327",0.158891624459791,0.191304912881602
"954341",0.248268163218424,0.239131141102003
"954379",0.198029508595335,0.256767298155699
"954756",0.0702208407057905,0.0845456257330517
"954758",0.259080645871297,0.288300893667523
"955430",0.142680928231226,0.181892431206399
"955675",0.167382361495863,0.181374955246855
"956905",0.258198889747161,0.263044255212203
"958997",0.316227766016838,0.327043346497745
"959038",0.188683804046002,0.197283191409152
"959191",0.268129616275898,0.233152862574453
"959210",0.0471055719765995,0.0567149299018078
"959224",0.166543346881623,0.207201476228454
"959285",0.398880748361642,0.360188180504674
"959814",0.198029508595335,0.192575473616775
"959894",0.154485849552739,0.169091251466103
"960081",0.405983883900326,0.480919135321716
"960137",0.327510341138438,0.353055034964087
"960162",0.130962543193653,0.161620365149101
"960544",0.145047544858779,0.141892313532144
"960687",0.288675134594813,0.307460255048674
"960797",0.244767731949189,0.240125453669783
"960798",0.348392933582952,0.382760690069433
"961302",0.275685744732628,0.28311215069954
"971809",0.252795026540846,0.270546002345766
"971949",0.386214623881848,0.401591722231996
"973001",0.287424170205936,0.272651450460418
"973241",0.0769230769230768,0.115768865880954
"980486",0.188749126465839,0.187149720464411
"603731",0.283325150883068,0.28976893202349
"605238",0.068862423598905,0.0790174426551268
"611715",0.389625840258403,0.346717637585861
"611875",0.347066614938481,0.395087213275634
"612198",0.145152399554858,0.175323963784059
"612410",0.178049218050219,0.204305819368476
"615370",0.136340642748033,0.145271800786994
"954432",0.27974470415257,0.257643258252386
"954487",0.164331987047762,0.17031743600709
"960343",0.124932238299352,0.1314094587154
"960551",0.124932238299352,0.137382615929736
"960584",0.149353691075702,0.16321772771371
"960923",0.172458787494042,0.219093582749468
"972792",0.209051619620994,0.21989008243131
"975515",0.165556494765469,0.17879606250707
"977453",0.291682021418212,0.311613377605804
"980388",0.163577852130531,0.195861273256452
"982129",0.199322898529818,0.257306278104471
"982250",0.268563452035729,0.292364537823969
"984984",0.344611389774618,0.36247806662149
"988753",0.0830512077207574,0.0952986215201745
"988805",0.248922818459504,0.240746148377722
"990836",0.214854478866257,0.213908566224551
"991005",0.15616529787419,0.125436301501064
"991067",0.293630360825401,0.320084932194567
"997173",0.287445976978867,0.284857606786016
"997575",0.31398990984265,0.356460534082288
"997721",0.0681703213740167,0.083810654300189
"997761",0.119361534238102,0.158034885310254
"997764",0.221732726778054,0.219093582749468
"604077",0.258737624875347,0.301380043033208
"605254",0.273212992785538,0.309975086753563
"605724",0.152106037969018,0.15211956981236
"612072",0.373099296210681,0.419340846013979
"614978",0.331184159840444,0.252063308718683
"620509",0.344983499833796,0.314165863040677
"620823",0.195152137703956,0.211816309281601
"621209",0.0885126898606799,0.12301754882634
"625202",0,0
"625926",0.285410001392036,0.286726955247046
"627224",0.167695662793582,0.144864558048647
"627416",0.367704048926597,0.422506065903111
"627553",0.197591539425255,0.220857249311914
"632665",0.156121710163165,0.165320046268567
"634005",0.176521750309034,0.200941161164253
"634060",0.369360509824036,0.437345946356332
"634344",0.13454356493518,0.158909477235691
"637269",0.34788539085976,0.357105006704468
"639758",0.212908209661387,0.235254550091891
"640857",0.264782625463551,0.299075216616562
"641694",0.301097677643707,0.36389081678899
"935607",0.107333675737176,0.139488789039103
"954843",0.203651330980457,0.176440912568919
"971438",0.196640594905263,0.169868751527808
"995070",0.0568317377660326,0.0945687827959236
"995377",0.0925687868092985,0.0980227292049548
"997372",0.129596301533018,0.142132957347184
"997471",0.146364103277967,0.185985052052138
"998090",0.222165088342316,0.298969324075112
"998304",0.351883169830471,0.394533874516199
"623294",0.243395456085195,0.272000473885683
"640403",0.165846047861731,0.210048692968579
"643242",0.196231690172352,0.204674206625067
"650668",0.210403921268436,0.202574928499124
"655925",0.217520106485828,0.200186928407184
"657326",0.284307510620111,0.308895136718499
"657485",0.191239286924081,0.20853369664569
"661391",0.11846146275838,0.10502434648429
"662135",0.126667011339275,0.103805925359859
"662411",0.0221621103588968,0.0346733931012395
"664713",0.226191091677278,0.22176720417788
"666532",0.156709785201806,0.114416359813622
"668545",0.129426085356373,0.153743634184437
"672375",0.140165492980251,0.131576275687543
"674096",0.409449612208617,0.403710305621153
"674874",0.393695047040921,0.358211827192682
"676128",0.311848535094947,0.266126120915902
"678115",0.0626839140807224,0.114416359813622
"685538",0.235238735344369,0.250077911094205
"961239",0.156709785201806,0.179797136849978
"995285",0.311848535094948,0.354834827887869
"997885",0.20941225906432,0.227158719683164
"649257",0.274145879601996,0.327383697776504
"671773",0.193729904927933,0.178391383571266
"680070",0.227168449805768,0.202209691255515
"684759",0.189639929214007,0.193335076911088
"702770",0.400687482604082,0.390046750004376
"703417",0.275233726483458,0.260896339642578
"703981",0.0494619366829498,0.136637397137031
"706838",0.122412047936967,0.120771537599092
"707100",0.331899493700641,0.383890328331222
"708530",0.0856705873756239,0.118331457027652
"710741",0.139899483356534,0.144925845118911
"710758",0.197847746731799,0.290354468916191
"711382",0.301283457117462,0.296562470213836
"711454",0.299847055814684,0.315550552073739
"715085",0.345854814399157,0.344293878681669
"715767",0.0247309683414749,0.0341593492842577
"717907",0.0741929050244247,0.102478047852773
"718134",0.122412047936967,0.16102871679879
"722615",0.207781694563767,0.220030219836072
"722909",0.205430851778367,0.283748865906369
"958900",0.398160909798718,0.402281835884931
"976757",0.210213230902537,0.313127368439029
"666759",0.113031080843249,0.13567967796523
"710975",0.30193905416329,0.313067434853796
"724307",0.188646599312515,0.158073563262001
"730635",0.0177611208331347,0.0504947475570639
"730869",0.169345642574644,0.226280807920585
"734622",0.0794301470789538,0.0752731253628575
"766676",0.158860294157908,0.180655500870858
"789217",0.178717830927646,0.146782594457572
"809364",0.143694542674709,0.136174207432354
"889956",0.308910775965952,0.31935682431109
"932336",NA,NA
"944700",NA,NA
"946789",0.0629940788348712,0.0505076272276105
"603732",0.0583211843519804,0.149696237713024
"959034",0,0
"946568",0.0510310363079829,0.0833333333333333
"991348",0.266500895444513,0.261116483933547
"622500",0.242535625036333,0.291978581236892
"651582",NA,NA
"730866",NA,NA
"937320",0.0928476690885259,0.078086880944303
"938056",0.111417202906231,0.156173761888606
"938218",0.107211253483779,0.0901669634667432
"939134",0,0
"939538",0.099258333397093,0.125217580669452
"941861",0,0
"941992",0.111978502191171,0.282528965608807
"943280",0.0536056267418897,0.0901669634667432
"943856",0,0
"937398",0.263342581191294,0.225564618202689
"941974",0.170949537268275,0.164729106086204
"942135",0.101360606759923,0.144699770043308
"943707",0.0938416870634781,0.187552337753985
"944900",0.240575793314221,0.253617049979297
"945273",0.23650808243982,0.231519632069293
"945458",0.256424305902413,0.256245276134095
"945622",0.0740233210197604,0.0951063937422363
"945858",0.078513588388532,0.0672503759493331
"946021",0.165521177720473,0.212664361502501
"946119",0.191127393026998,0.163709101814012
"946375",0.0688609723207332,0.0786433087037002
"946762",0.274485820678272,0.235109297794766
"952258",0.24828176658071,0.212664361502501
"952625",0.154830884321333,0.189456471218904
"953031",0.101360606759923,0.115759816034647
"954304",0.0918146297609776,0.11796496305555
"954407",0.103450736075296,0.124054210876459
"954724",0.24828176658071,0.33081122900389
"954818",0.218963936481449,0.214345528861697
